ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
9b;"If yes [in Q9a], do these data inventories also include the data collected by public bodies that cannot be published as open data (e.g. in relation to the EU Data Governance Act (EU) 2022/868)? 

For justification:
* If yes, please briefly specify.";yes;"As pointed out in the previous answer, public actors (and private actors who carry out a public service mission) have to publish in open data the inventory of administrative documents that they produce as part of their public service missions. This includes data that cannot be published as open data.

Ministries are working on data inventories in order to list all data within their perimeter. These inventories are based on metadata, and will include data that cannot be published as open data. Inventories themselves will be published as open data.

The interministerial catalogation tool will allow users to flag whether each dataset is available as open data (providing a link to the dataset on data.gouv.fr), whether it can be opened but is not yet available, or whether it cannot be published as open data.

The French strategy for data belonging to public bodies that cannot be published as open data is to make them available via API to authorised organisations (“droit d’en connaître”). The catalogue [api.gouv.fr](https://api.gouv.fr/) showcase both open and closed APIs. The roadmap of the API portal is totally transparent [https://api.gouv.fr/feuille-de-route](https://api.gouv.fr/feuille-de-route). In order to facilitate the management of data access authorizations, Etalab developed a tool called DataPass [https://datapass.api.gouv.fr/](https://datapass.api.gouv.fr/).

**Following the adoption of the 3DS law previously mentioned, the role assumed by the [catalogue.data.gouv.fr](http://catalogue.data.gouv.fr) platform is inevitably going to grow. Indeed, this catalog will also serve as a valuable tool in the context of exchanges between administrations, now strongly encouraged through incentives to use APIs with this new law.**";The Data Governance Act (EU) 2022/868 seeks to increase trust in data sharing, strengthen mechanisms to increase data availability and overcome technical obstacles to the reuse of data. It also aims to support the set-up and development of common European data spaces in strategic domains, involving both private and public players, in sectors such as health, environment, energy, agriculture, mobility, finance, manufacturing, public administration and skills. The Data Governance entered into force on 23 June 2022 and, following a 15-month grace period, will be applicable from September 2023. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32022R0868;;;;10
10a;"Has your country started working towards the application of the implementing regulation (EU) 2023/138 on high-value datasets?

For Justification:
* If yes, how is it progressing? 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.
** In the table below, please indicate your progress with respect to a) organisation, b) legal aspects, c) technical aspects on a scale from 1 to 5. 1 = no progress; 2 = few progress; 3 = some progress; 4 = considerable progress; 5 = works are finalised.
";yes;N/A;The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138;"Kindy fill in the column ""Publications of HCD in machine-readable formats via APIs"" in the table below. This column was hidden in the original questionnaire. Sorry.";;;20
;Categories of high-value datasets;;;Degree of progress (from 1 to 5);;;;
;;Organisational progress;Legal progress ;;Technical progress ;;;
;;Setting up new roles and workflows;Addressing legal barriers;Identification and inventory of high-value datasets;Publication of high-value datasets in machine-readable formats via APIs;Standardised means to structure, describe, access high-value datasets;Ensuring metadata availability and quality;
;Geospatial;4;5;4;5;3;3;
;Earth observation and environment;3;5;3;4;3;3;
;Meteorological;3;5;3;1;1;1;
;Statistics;3;5;3;3;2;3;
;Companies and company ownership;2;5;3;5;4;4;
;Mobility;4;5;3;5;3;3;
10b;"Are there measures in place to assist other stakeholders’ involvement in this prioritisation process?

For justification:
* If 'yes, other measures', please specify which measures. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes, regular consultations;"Coordination measures are implemented by actors such as the CNIG and are based on multi-stakeholder discussions in working groups dedicated to these issues. For example, there is a Metadata Working Group which is in charge of clarifying the rules of implementation on metadata as well as producing technical guides adapted to the French context, based on the documents created by European experts on metadata. This working group is progressively starting to include in its reflections the implementing regulation on high-value datasets.

[http://cnig.gouv.fr/gt-metadonnees-a958.html](http://cnig.gouv.fr/gt-metadonnees-a958.html)";Stakeholders could refer to open data reusers (business, civil society) or other actors that might not be direct reusers of the data (e.g. engaged or interested citizens).;;;;10
