ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;"The open data policy, §12a EGovG, is a regulatory incentive, which will also be further specified to ensure all data is provided in machine-readable formats. The planned and improved IT-infrastructure will be provided and will decrease time / effort for publication. The competence center open Data (CCOD) conducts activities with the administrative bodies to help them publish more data.

Furthermore the Competence Centre Open Data (CCOD) offers a lot of guidelines, instructions, recommendations etc., summarised in a knowledge library: https://www.bva.bund.de/DE/Services/Behoerden/Beratung/Beratungszentrum/OpenData/Vorlagen-Hilfsmittel/vorlagen-hilfsmittel_node.html";By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";yes;"Guidelines are being published specifically to improve the quality of data:
https://cdn0.scrvt.com/fokus/e472f1bf447f370f/32c99a36d8b3/NQDM_Leitfaden-f-r-qualitativ-hochwertige-Daten-und-Metadaten_2019.pdf

as well as guidelines from the Competence Centre Open Data (CCOD): the CCOD offers a lot of guidelines, instructions, recommendations etc. to metadata quality, summarised in a knowledge library: https://www.bva.bund.de/DE/Services/Behoerden/Beratung/Beratungszentrum/OpenData/Vorlagen-Hilfsmittel/vorlagen-hilfsmittel_node.html";By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;;;;15
;4.3 DCAT-AP Compliance;;;;;;;168
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";yes;"Links:
dcat-ap.de/def
https://github.com/GovDataOfficial/DCAT-AP.de
The next Version of DCAT-AP.de will also be published in ReSpec.

CCOD Leitfaden Metadaten: https://www.bva.bund.de/SharedDocs/Downloads/DE/Behoerden/Beratung/Methoden/open_data_leitfaden_metadaten.pdf?__blob=publicationFile&v=6";See https://joinup.ec.europa.eu/;;;;25
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";>90%;;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;;;;25
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";>90%;;;;;;20
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";71-90%;;;;;;17
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";yes;"DCAT-AP.de is only complement to DCAT-AP, so it is completely conforming to DCAT-AP. The complement to DCAT-AP are necessary to depict German peculiarities.
https://www.dcat-ap.de/ // R2: For an exact explanation, we would have to answer the question separately.

In short, there are two legally different approaches between the CC BY 4.0 licence and the German data licence. CC BY focuses on material property law, while the German variant classifies the licensing of (official) datasets as a dedication/administrative act. This results in a different legal assessment. In addition, there are aspects from the regulations in Germany regarding general terms and conditions (GTC) in the context of civil law.

So there is a subtle legal distinction behind the data licence - a ""German peculiarity"". :-)

Nevertheless, the necessity of a national licence is currently being discussed and possibly reassessed in future.";;;"Out of interest, will you please describe the ""German perculiarities""";;5
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;yes;N/A;;;;;25
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";see answer box;"General lack of knowledge about Linked-Open-Data (previous metadata-specification in Germany was XML-based)  as part of the switch to DCAT-AP.de- standard all datasets have been checked for compliance with DCAT.AP and, if necessary, have been corrected; therefore no values are available
Problems in using correct URLs, for example in vocabularies like MDR File Type Named Authority List
Mapping the right themes on the datasets (Previous metadata-specification in Germany included a theme “geodata”)
Problems with limitations according to the software, for example CKAN
Lack of upgrading on newer Versions of DCAT-AP and DCAT-AP.de";;;;;15
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;31-50%;N/A;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;11
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;25
;4.4 Deployment quality and linked data;;;;;;;150
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
126;"Do you use a model (such as the 5-Star Open Data or FAIR) to assess the quality of deployment of data in your country?

For justification:
* If yes, please briefly describe.";yes;The Fair Principles are an central part of the quality check in the portal's dashboard.;For more information, please visit: http://5stardata.info/en/ or https://joinup.ec.europa.eu/sites/default/files/inline-files/W3C04.pdf.;;;;15
127;"Do you conduct activities to promote and familiarise data providers with ways to ensure higher quality data (such as promoting the model referenced in the previous question)?

For justification:
* If yes, please briefly describe.";yes;Since 2021 we have the dashboard for quality control. The data providers themselves have the possibility to check their metadata quality there. Furthermore, extracts are regularly sent to the data providers with the most important quality parameters.;;;;;30
128a;What percentage of datasets is made available under a standard open licence or an explicit custom open licence, in any data format including text documents? ;>90%;N/A;;;;;20
128b;Of the percentage indicated in the previous question (Q128a), what percentage of datasets is made available under a standard open licence or an explicit custom open licence, in a structured data format?;>90%;N/A;"Refers to open data that is available on the web under an open licence, in a structured format (=machine-readable format that is proprietary, such as .xls; .xlsx). Please note that formats such as .pdf; .jpeg; .png, .doc(x) are not considered machine-readable formats and should hence not be counted towards this answer.";;;;25
128c;Of the percentage indicated in the previous question (Q128b), which part is also in an open and machine-readable format?;71-90%;N/A;Refers to open data that is published in an open (=non-proprietary) machine-readable format. A non-proprietary format is a format for which a user does not require a proprietary software package (such as Microsoft Office Excel) to explore. An example of an open format is the comma-separated values (CSV) format for tabular data.;;;;20
128d;Of the percentage indicated in the previous question (Q128c), what percentage of datasets also consistely use Uniform Resource Identifiers?;51-70%;N/A;"Refers to open data whose comprising objects are accompanied by unique identifiers. An identifier may be the object’s name (e.g. city name ‘Luxembourg’, or ‘10717’ -- a Berlin postcode), or a word describing the object (‘population’; ‘gender’), or another arbitrary identifier such as ‘XYZ0’, an identifier that makes sense only in the context of that dataset. Choosing identifiers based on known standards should be the common practice though, to facilitate data integration and linked data.";;;;15
128e;Of the percentage indicated in the previous question (Q128d), what percentage of datasets also links to other renowned sources to provide additional context for the users, e.g. in a linked data fashion?;31-50%;N/A;;;;;10
129;"Do you monitor the improvements in terms of quality of open data deployment?

For justification:
* If yes, please briefly describe how.";yes;Since last year we have the dashboard for quality control. The data providers themselves have the possibility to check their metadata quality there. Furthermore, extracts are regularly sent to the data providers with the most important quality parameters.;;;;;15
