ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
32;"Is your country progressing in preparing to monitor and measure the level of reuse of high-value datasets following the publication of the implementing regulation (EU) 2023/138 on high-value datasets?
 
For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;The same measures, mentioned in questions 30 and 31, will be used to monitor and measure the level of reuse of high-value datasets.;The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138;;;;15
33;"Has your government specified what 'impact of open data' means (e.g. in a strategy document)?
 
For justification:
* If yes, how do you define the impact of open data in your country? 
* If possible, please provide a URL to a public document describing it.";yes;"The impact of open data is defined in a Methodology for assessing the impact of opening up data (definition is specified in page 1, point 3) The document for download is available - https://ivpk.lrv.lt/uploads/ivpk/documents/files/Poveikio%20vertinimo%20metodika_%20Projektas.docx 
„RESPONSE TO REVIEWER“: ""3. The impact of data opening is understood as the added value of the open data initiative to the country's economy, social and political environment.""";;;For completeness, please include the (translated) definition here.;;20
34;"Do you have a methodology in place to measure the impact of open data in your country?
 
For justification:
* If yes, please briefly describe the key points of this methodology.";yes;Methodology for the monitoring of open datasets, establishing monitoring indicators for open datasets and the methods of monitoring the data opening is approved by the Order of Director of Information Society Development Committee - https://e-seimas.lrs.lt/portal/legalAct/lt/TAD/b781e5c0804e11eb9fc9c3970976dfa1?jfwid=-a3k5cpix9.;With methodology we refer to practices, frameworks, methods developed/employed, regardless of their maturity level.;;;;30
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";yes;To assess the situation of open data in the public sector, The Ministry of Economy and Innovation, together with the Committee on the Development of the Information Society, has conducted a survey on the progress and impact of open data (https://data.gov.lt/news/27). The survey was carried out from 27-05-2022 to 17-06-2022. Survey link - https://eimin.lrv.lt/lt/apklausos/apklausa-del-duomenu-atverimo-pazangos-ir-poveikio-vertinimo . An overview of this study was published in September 2022 - https://data.gov.lt/news/30;;;;;25
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;"""Transparency International Lithuania” collaborating with the Parliament to obtain data created online political integrity monitoring tool called Manoseimas.lt. The tool contains agendas of Members of Parliament including their meetings with interest groups and registered lobbyists allowing to compare the activity of individual MPs as well as different political groups. Moreover, recently the tool was updated with the data about long-term permits to access the Parliament, being one of the very few countries in the world to publish such information. Permits data was also matched with data from parliamentary committees meetings to see who and how much used their permits to participate in commitees discussions. Currently, Manoseimas.lt is being updated with 4 years data on committees’ meetings.";;;;;15
;2.2 Measuring reuse;;;;;;;110
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;Open data portal has a feature that enables to create and save log files, as well as to make detailed analysis. The administrator of the portal on a daily basis carries out thorough analysis on re-use of data sets, usage and other.   ;;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;Yes;Open data portal has a feature that enables to track users's access to data sets -  https://data.gov.lt/reports/66;;;;0;
;Surveys;Yes;Survey results are published in Open data portal - https://data.gov.lt/news/30;;;;;
;Interviews/workshops with reusers;Yes;Interviews and workshops are being held constantly, gathering information about re-use of data sets. First focus groups -  ministry representatives  (that are also data re-users). ;;;;0;
;Other;No;;;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
