ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Polish Agency for Enterprise Development monitors the SMEs sector annually publishing its reports that contain a section on ICT and data related issues https://www.parp.gov.pl/component/site/site/raport-o-stanie-sektora-msp-w-polsce 
This illustrates how open data can impact our better understanding of the SME condition and help to find solutions for their problems. The 2022 report is available.

In practice, open data if used innovatively and combined with data from multiple sources can help to make imformed investment decisions. An example of this kind of tool is investment attractiveness platform. Its goal is to increase the digital availability and usefulness of public sector information by creating a new e-service for determining the level of investment attractiveness of areas. The project is a response to the identified needs of citizens and entrepreneurs in terms of streamlining the process of analysis and searching for suitable locations for investments. Currently, this involves the need to analyze materials available from various sources (real estate portals, environmental portals, maps, etc.). Making a decision regarding the selection of a location for an investment requires getting acquainted with the way of using the portal and the possibilities offered by the analysis tools available there.
https://mapadotacji.gov.pl/projekty/1242776/ 
https://dane.gov.pl/pl/showcase/1278,platforma-atrakcyjnosci-inwestycyjnej
";;;;;20
;Dimension 3: Open Data Portal ;;;;;;;640
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;255
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;https://dane.gov.pl/;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://dane.gov.pl/pl/dataset/sparql;;;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"https://api.dane.gov.pl/doc
https://api.dane.gov.pl/doc?urls.primaryName=DANE.GOV.PL%20RDF%20API";;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"https://dane.gov.pl/pl/dataset/1466 

ANSWER TO REVIEWER 1 COMMENTS:
The link shows an example of a dataset with an additional supplementary document attached. It is added in ""Dokumenty uzupełniające"" section.

When it comes to supplementary information to the shared data, the publishers/users can add up to 10 files to a given dataset. Such documents may describe the data or the methodology of their production, they may be instructions for using these data. Such documents can be downloaded by portal users. As with datasets, supporting documents can be added to data resources.";An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;Please clarify what at the URL we should look for that shows that users can provide content for the portal (eg adding supporting material to a published data set);;;10
